,label,data_index,Number_actives_stable,Number_inactives_stable,Number_targets,Stable_Actives_Layer_1,Stable_Inactives_Layer_1,Stable_Actives_Layer_2,Stable_Inactives_Layer_2,Stable_Actives_Layer_3,Stable_Inactives_Layer_3,Stable_Actives_Layer_4,Stable_Inactives_Layer_4,Stable_Actives_Layer_5,Stable_Inactives_Layer_5,LB_Layer_0_Neuron_0,UB_Layer_0_Neuron_0,LB_Layer_0_Neuron_1,UB_Layer_0_Neuron_1,LB_Layer_1_Neuron_0,UB_Layer_1_Neuron_0,LB_Layer_1_Neuron_1,UB_Layer_1_Neuron_1,LB_Layer_1_Neuron_2,UB_Layer_1_Neuron_2,LB_Layer_1_Neuron_3,UB_Layer_1_Neuron_3,LB_Layer_1_Neuron_4,UB_Layer_1_Neuron_4,LB_Layer_1_Neuron_5,UB_Layer_1_Neuron_5,LB_Layer_1_Neuron_6,UB_Layer_1_Neuron_6,LB_Layer_1_Neuron_7,UB_Layer_1_Neuron_7,LB_Layer_1_Neuron_8,UB_Layer_1_Neuron_8,LB_Layer_1_Neuron_9,UB_Layer_1_Neuron_9,LB_Layer_2_Neuron_0,UB_Layer_2_Neuron_0,LB_Layer_2_Neuron_1,UB_Layer_2_Neuron_1,LB_Layer_2_Neuron_2,UB_Layer_2_Neuron_2,LB_Layer_2_Neuron_3,UB_Layer_2_Neuron_3,LB_Layer_2_Neuron_4,UB_Layer_2_Neuron_4,LB_Layer_2_Neuron_5,UB_Layer_2_Neuron_5,LB_Layer_2_Neuron_6,UB_Layer_2_Neuron_6,LB_Layer_2_Neuron_7,UB_Layer_2_Neuron_7,LB_Layer_2_Neuron_8,UB_Layer_2_Neuron_8,LB_Layer_2_Neuron_9,UB_Layer_2_Neuron_9,LB_Layer_3_Neuron_0,UB_Layer_3_Neuron_0,LB_Layer_3_Neuron_1,UB_Layer_3_Neuron_1,LB_Layer_3_Neuron_2,UB_Layer_3_Neuron_2,LB_Layer_3_Neuron_3,UB_Layer_3_Neuron_3,LB_Layer_3_Neuron_4,UB_Layer_3_Neuron_4,LB_Layer_3_Neuron_5,UB_Layer_3_Neuron_5,LB_Layer_3_Neuron_6,UB_Layer_3_Neuron_6,LB_Layer_3_Neuron_7,UB_Layer_3_Neuron_7,LB_Layer_3_Neuron_8,UB_Layer_3_Neuron_8,LB_Layer_3_Neuron_9,UB_Layer_3_Neuron_9,LB_Layer_4_Neuron_0,UB_Layer_4_Neuron_0,LB_Layer_4_Neuron_1,UB_Layer_4_Neuron_1,LB_Layer_4_Neuron_2,UB_Layer_4_Neuron_2,LB_Layer_4_Neuron_3,UB_Layer_4_Neuron_3,LB_Layer_4_Neuron_4,UB_Layer_4_Neuron_4,LB_Layer_4_Neuron_5,UB_Layer_4_Neuron_5,LB_Layer_4_Neuron_6,UB_Layer_4_Neuron_6,LB_Layer_4_Neuron_7,UB_Layer_4_Neuron_7,LB_Layer_4_Neuron_8,UB_Layer_4_Neuron_8,LB_Layer_4_Neuron_9,UB_Layer_4_Neuron_9,LB_Layer_5_Neuron_0,UB_Layer_5_Neuron_0,LB_Layer_5_Neuron_1,UB_Layer_5_Neuron_1,LB_Layer_5_Neuron_2,UB_Layer_5_Neuron_2
639,tensor([1]),643,9,14,2,3.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.7389721870422363,5.738972187042236,1.4980223178863525,3.4980223178863525,1.3778620958328247,3.513089895248413,-0.6596119999885559,-0.17801576852798462,-0.6166766881942749,0.2994919419288635,-8.38039779663086,-4.29547119140625,-10.308653831481934,-6.031228065490723,1.0455950209784461,2.889295816421509,-6.814674377441406,-3.4964895248413086,-9.320000648498535,-5.064938068389893,1.183441400527954,2.8096167574090494,-6.336733818054199,-0.5789095163345337,3.2590531775760763,7.202795484902532,0.7202773859975389,2.8231115341186523,-0.7998759746551514,0.6368894577026367,-4.2461676597595215,-1.5668549537658691,-0.7677422761917114,-0.20679442584514618,-0.4379696547985077,2.5804781913757324,-4.847700119018555,-1.6520963907241821,-0.6083464622497559,0.3552042245864868,1.4265960454940796,5.394153742963079,0.5149804687866354,2.5062825679779053,-10.205329895019531,-1.660379409790039,-4.88290548324585,-0.17105962336063385,-13.486358642578125,-2.642648696899414,-2.5745980739593506,0.15993723273277283,-2.5725927352905273,4.128021717071533,-1.810233235359192,1.4577856063842773,0.86631178855896,5.331738471984863,-0.5121670961380005,0.5819791555404663,3.245611018791868,8.964727725163527,-2.6330199241638184,3.4798758029937744,-3.359814167022705,8.322710037231445,-4.699384689331055,4.815417289733887,-3.6990268230438232,10.061199188232422,-3.0177319049835205,8.457502365112305,1.7092273235321045,12.688802719116211,-8.798609733581543,-1.314849615097046,-2.947251796722412,1.9487894773483276,-5.5216217041015625,9.52900218963623,-4.645906448364258,4.054868698120117,-3.4570107460021973,-0.9771709442138672,-19.224573135375977,32.99834060668945,-20.678909301757812,21.90677833557129,-14.81602954864502,61.718605041503906
640,tensor([2]),644,2,1,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.17442739009857178,1.8255726099014282,-0.1640419363975525,1.8359580039978027,-0.3048184812068939,1.8304094076156616,-0.4136839807033539,0.06791223585605621,-0.4002704918384552,0.5158981680870056,-3.7129180431365967,0.3720087707042694,-3.930971145629883,0.346455454826355,-0.5331631898880005,1.310537576675415,-3.0758910179138184,0.2422935962677002,-3.907043933868408,0.34801843762397766,-0.3290848731994629,1.2970905303955078,-2.852231740951538,2.905592203140259,-2.536104679107666,2.7697715759277344,-0.9261345863342285,1.0712682008743286,-0.45393073558807373,2.7130274772644043,-1.79835045337677,-0.08062273263931274,-1.2690653800964355,0.4330492913722992,-0.1413494497537613,2.0640692710876465,-3.6073153018951416,0.47605273127555847,-0.2719185948371887,3.303725242614746,0.2362138032913208,5.104452133178711,-0.6824136972427368,4.7867937088012695,-4.01171875,0.38975790143013,-2.1730594635009766,0.2656667232513428,-10.208505630493164,0.11529241502285004,-1.6993904113769531,7.13100528717041,-0.9990124702453613,10.867050170898438,-8.037675857543945,0.7621331810951233,-6.715999603271484,2.565596103668213,-1.219916582107544,8.265464782714844,0.12379840016365051,5.0083394050598145,-1.6147013902664185,9.365737915039062,-12.518819808959961,13.319756507873535,-18.4226131439209,3.500623941421509,-23.522666931152344,19.114320755004883,-17.262990951538086,14.666044235229492,-19.151487350463867,30.756582260131836,-9.688698768615723,1.6246097087860107,-5.70242977142334,2.304225206375122,-16.680774688720703,8.76549243927002,-28.699108123779297,1.8686414957046509,-2.1480021476745605,1.1676808595657349,-38.236976623535156,93.60152435302734,-36.63282012939453,54.775733947753906,-12.577803611755371,154.93972778320312
641,tensor([0]),645,9,14,2,3.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0887377262115479,3.088737726211548,3.3614134788513184,5.361413478851318,3.380194533798582,5.515422493401653,-1.130087971687317,-0.6484917402267456,-1.5471749305725098,-0.6310062408447266,-9.634563446044922,-5.5496368408203125,-8.634167671203613,-4.356741905212402,-1.1112065315246582,0.7324942946434021,-7.938906669616699,-4.620721817016602,-9.521565437316895,-5.266502857208252,2.375513501413069,4.001688480377197,0.1948389381646507,5.952662467956543,-1.4532932043075562,4.1852006912231445,2.058160393404647,3.7581283182239082,-0.6214545965194702,4.246440410614014,-4.133142948150635,-1.2421060800552368,-2.450409412384033,-0.056903161108493805,-0.731904923915863,0.752507209777832,-9.22884750366211,-2.9228873252868652,-0.3570309281349182,6.072220325469971,0.1332108974456787,9.964797973632812,2.6478312621878226,11.006507873535156,-3.644169807434082,-0.060091301798820496,-1.5234583616256714,-0.22131222486495972,-24.437232971191406,-3.2054443359375,0.08697458356618881,16.246379852294922,-2.1538712978363037,15.850754737854004,-12.467740058898926,0.9440594911575317,-9.717123031616211,3.851803779602051,0.4682992696762085,17.711402893066406,1.7837021350860596,9.183862686157227,-3.0959200859069824,10.546780586242676,-10.41946792602539,2.6616463661193848,-31.617969512939453,3.387465000152588,-13.226134300231934,4.763515472412109,-10.196916580200195,3.784393787384033,-7.9080119132995605,45.28983688354492,-15.318075180053711,-0.9898386001586914,-9.218705177307129,0.8016835451126099,-2.4903736114501953,16.4222469329834,-46.370399475097656,0.9759409427642822,-3.565728187561035,-0.1991748809814453,-3.166158676147461,96.20946502685547,-8.096736907958984,40.0627555847168,-14.364046096801758,127.53276824951172
642,tensor([0]),646,12,18,2,3.0,6.0,5.0,3.0,4.0,4.0,0.0,5.0,0.0,0.0,0.5774884223937988,2.577488422393799,3.4806203842163086,5.480620384216309,3.513913869857788,5.64914180088621,-1.1696419715881348,-0.6880457997322083,-1.6401008367538452,-0.723932147026062,-9.521615982055664,-5.4366888999938965,-8.098572731018066,-3.821146249771118,-1.4398448467254639,0.4038560390472412,-7.861891746520996,-4.543706893920898,-9.249591827392578,-4.994528293609619,2.4273190819908486,4.053494453430176,1.1194960690860398,6.877319774759258,-2.445572853088379,2.792097806930542,2.093130383778561,3.7930983104231726,0.09016776084899902,5.1337571144104,-4.0653910636901855,-1.5074199438095093,-2.8355822563171387,-0.4420759975910187,-0.5468906164169312,1.1625797748565674,-9.765190124511719,-3.6763086318969727,0.4830836760927352,7.2233980507,1.299988865852356,12.258286879847631,3.866884048224316,12.168094635009766,-2.3285224437713623,-0.12785494327545166,-1.8349828720092773,-0.26255086064338684,-27.447147369384766,-4.9592790603637695,2.3576791322474393,19.04047393798828,0.06820809841156006,19.396963119506836,-15.06814193725586,-0.38282251358032227,-11.963644981384277,1.8202846050262451,0.22563230991363525,22.75002670288086,2.976846933364868,10.583602905273438,-1.3676526546478271,13.407638549804688,-7.8170976638793945,2.954826831817627,-38.47991943359375,-0.8726785182952881,-10.029088020324707,5.487906455993652,-7.844979763031006,4.381416320800781,1.3749665021896362,56.7513313293457,-18.429231643676758,-0.4066493511199951,-10.942776679992676,-0.05433151125907898,-2.9329209327697754,12.464693069458008,-55.91301345825195,-1.5344176292419434,-3.9143619537353516,-0.6522901058197021,3.600688934326172,96.6157455444336,-9.23723316192627,26.053390502929688,-6.9984941482543945,154.61639404296875
643,tensor([1]),647,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,2.9424567222595215,4.9424567222595215,1.806485891342163,3.806485891342163,1.7152146100997925,3.8504424667237833,-0.7473956346511841,-0.2657994329929352,-0.8056823015213013,0.11048632860183716,-8.38573169708252,-4.30080509185791,-9.582808494567871,-5.30538272857666,0.48892019706045886,2.332620859146118,-6.8448286056518555,-3.526643753051758,-9.055083274841309,-4.80001974105835,1.3551688421576635,2.981344223022461,-4.724823474884033,1.0330005884170532,1.9025849187631523,6.9472222328186035,1.0166571664483697,3.001034736633301,-0.9574762582778931,0.4920109510421753,-4.015368461608887,-1.1159274578094482,-0.5864929556846619,-0.05552663281559944,-0.7407013177871704,1.677361011505127,-5.475614070892334,-1.6751819849014282,-0.7079483270645142,0.5864838361740112,0.4271489083766937,5.967033026158043,0.8904145956039429,4.0335283279418945,-6.455368518829346,-2.7655677795410156,-3.141237258911133,-0.33434903621673584,-14.557117462158203,-2.055152416229248,-1.9950045347213745,2.782745838165283,-2.9164395332336426,2.5411016941070557,-1.457815408706665,1.5675321817398071,0.28693652153015137,5.565548896789551,-0.44130727648735046,2.7049360275268555,3.1423346996307373,6.920355319976807,-3.1429288387298584,1.8793022632598877,-5.461540699005127,4.588844299316406,-5.212303638458252,5.167685508728027,-6.84814453125,4.939056873321533,-5.011517524719238,4.184700012207031,0.12057867646217346,11.570310592651367,-6.386043071746826,-0.4671991169452667,-2.335240364074707,2.461379289627075,-1.8601493835449219,11.20755672454834,-4.355893611907959,3.530627727508545,-2.817951202392578,-0.4008225202560425,-9.766161918640137,38.9005012512207,-10.57960319519043,29.02143096923828,-15.721574783325195,39.473121643066406
644,tensor([2]),648,1,2,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.26582664251327515,1.73417329788208,-0.43282371759414673,1.567176342010498,-0.5858455896377563,1.5493823289871216,-0.35892942547798157,0.12266679108142853,-0.3123507797718048,0.6038178205490112,-3.2642228603363037,0.8207036852836609,-3.5785481929779053,0.6988784074783325,-0.48635631799697876,1.357344627380371,-2.707271099090576,0.6109133958816528,-3.4830803871154785,0.7719820737838745,-0.5349331498146057,1.0912423133850098,-3.091815948486328,2.6660079956054688,-2.6365885734558105,2.5122196674346924,-1.3205245733261108,0.88237464427948,-0.8088668584823608,3.0254993438720703,-1.7030415534973145,-0.0732654482126236,-1.3151957988739014,1.0044898986816406,-0.19810163974761963,2.284045934677124,-3.3226776123046875,0.9098318815231323,-0.3507434129714966,3.0837228298187256,0.15237754583358765,4.722496032714844,-1.159494400024414,4.367073059082031,-4.166745662689209,0.5624471306800842,-2.313201427459717,0.8613606095314026,-9.512686729431152,-0.033006876707077026,-1.79954195022583,6.51686429977417,-1.0082707405090332,11.240604400634766,-8.574525833129883,0.7153485417366028,-6.989208221435547,2.651306629180908,-3.195382595062256,7.648136138916016,-0.2560587525367737,4.926643371582031,-1.3174554109573364,9.756272315979004,-7.812011241912842,14.669299125671387,-19.266151428222656,3.5284600257873535,-10.363004684448242,21.190866470336914,-12.812170028686523,15.71004867553711,-12.403797149658203,27.070995330810547,-10.17659854888916,1.7273494005203247,-5.717188835144043,3.807744026184082,-18.342405319213867,8.981664657592773,-29.632732391357422,1.7504605054855347,-2.234609842300415,1.7773289680480957,-41.883384704589844,70.27550506591797,-39.93149185180664,38.173728942871094,-12.918855667114258,162.10647583007812
645,tensor([2]),649,1,2,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.22661101818084717,1.7733889818191528,-0.25331056118011475,1.7466894388198853,-0.39779481291770935,1.7374330759048462,-0.39610278606414795,0.08549343049526215,-0.373203843832016,0.5429648160934448,-3.551555871963501,0.5333707928657532,-3.786552906036377,0.49087369441986084,-0.5297967791557312,1.313904047012329,-2.9439501762390137,0.37423455715179443,-3.7480390071868896,0.5070234537124634,-0.3990139365196228,1.2271614074707031,-2.899428606033325,2.8583953380584717,-2.623136520385742,2.6744155883789062,-1.0735275745391846,1.002173900604248,-0.5551313161849976,2.8694851398468018,-1.7628828287124634,-0.0029304325580596924,-1.2817246913909912,0.6304066777229309,-0.13666830956935883,2.1260135173797607,-3.539652109146118,0.5716617107391357,-0.33677786588668823,3.2704074382781982,0.4599791169166565,5.034438133239746,-0.8672803044319153,4.68643856048584,-3.9207472801208496,0.3687818646430969,-2.3420252799987793,0.4519071578979492,-10.050912857055664,-0.10129746794700623,-1.7331784963607788,6.990259647369385,-1.4802227020263672,11.070781707763672,-8.294734954833984,0.7555152177810669,-6.856925964355469,2.7477622032165527,-2.8158202171325684,8.137866020202637,-0.12617474794387817,4.97794771194458,-1.3961181640625,9.563973426818848,-6.911300182342529,13.875335693359375,-18.856555938720703,3.2919087409973145,-12.34463119506836,19.836275100708008,-10.223661422729492,15.041775703430176,-12.828425407409668,28.145538330078125,-10.022276878356934,1.4697128534317017,-6.0821533203125,3.468116521835327,-17.317813873291016,9.285749435424805,-29.307687759399414,1.9459975957870483,-2.343538522720337,1.4721810817718506,-39.9998779296875,68.87049102783203,-37.69664001464844,37.26243209838867,-12.871609687805176,157.16221618652344
646,tensor([1]),650,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.274597644805908,5.274597644805908,1.504518985748291,3.504518985748291,1.3923338651657104,3.527561764049598,-0.6738475561141968,-0.19225135445594788,-0.6644067764282227,0.25176188349723816,-8.127463340759277,-4.042536735534668,-9.732111930847168,-5.454685211181641,0.7841246724128723,2.6278254889852093,-6.620219707489014,-3.302034854888916,-8.94127368927002,-4.6862101554870605,1.155024766921997,2.7812001068909957,-5.638913154602051,0.11891067773103714,2.8507543476485733,6.984364032745361,0.7274356459117399,2.7972352504730225,-0.8595277070999146,0.5335191488265991,-4.004237651824951,-1.3034065961837769,-0.6908804178237915,-0.13750390708446503,-0.6847646236419678,2.272310256958008,-4.765493392944336,-1.516563892364502,-0.6270020008087158,0.2870713770389557,0.9766107797622681,5.091138207048855,0.5514671802520752,2.69215989112854,-9.664180755615234,-0.983100414276123,-3.670936346054077,-0.7786686420440674,-13.027112007141113,-2.291375160217285,-2.3096296787261963,0.5733732581138611,-2.611968994140625,3.4900248050689697,-1.450307011604309,1.4897359609603882,0.7843337059020996,5.237346649169922,-0.7409695386886597,0.9150044918060303,0.9327377676963806,8.453938747553252,-2.737685203552246,2.8979907035827637,-3.65841007232666,7.009334564208984,-3.7460477352142334,4.777712345123291,-4.003393650054932,8.301701545715332,-3.187143325805664,6.996972560882568,1.1335424184799194,11.136077880859375,-7.859930038452148,-0.7327433824539185,-2.458592176437378,2.11319637298584,-4.112109661102295,9.634187698364258,-3.956967830657959,3.7469077110290527,-2.8454749584198,-0.8680475354194641,-15.690327644348145,31.510677337646484,-17.189239501953125,22.559289932250977,-14.666024208068848,51.708187103271484
647,tensor([1]),651,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0469284057617188,5.046928405761719,1.3075637817382812,3.3075637817382812,1.189050316810608,3.3242781162261963,-0.6381720900535583,-0.15657585859298706,-0.6156884431838989,0.3004801273345947,-7.707825660705566,-3.622899293899536,-9.272368431091309,-4.994941711425781,0.728760861904675,2.5724616050720215,-6.280065536499023,-2.961880683898926,-8.496639251708984,-4.241576671600342,0.992684710215542,2.6188600063323975,-5.576133728027344,0.18169033527374268,2.4190231360591232,6.690841197967529,0.5273372989466629,2.6349031925201416,-0.7885135412216187,0.6407998204231262,-3.8966727256774902,-1.173606038093567,-0.6864591836929321,-0.12535460293293,-0.6421380639076233,2.3733415603637695,-4.601552963256836,-1.278089165687561,-0.5771136283874512,0.38655519485473633,0.9092124700546265,5.198161766763363,0.3891688287258148,2.623194694519043,-9.562990188598633,-0.5393834114074707,-3.6506118774414062,-0.724766731262207,-12.89158821105957,-1.7228221893310547,-2.263939142227173,0.70115727186203,-2.414463996887207,4.085123538970947,-1.8678127527236938,1.3612500429153442,0.1653280258178711,4.924694061279297,-0.5458419322967529,0.8900858163833618,0.5441226363182068,8.350316692989132,-2.5420408248901367,3.495230197906494,-3.46970796585083,8.285348892211914,-5.003201007843018,4.516453266143799,-3.921182155609131,10.25655746459961,-3.1053807735443115,8.580795288085938,1.062807559967041,12.283622741699219,-8.227922439575195,-0.6532350182533264,-2.9738245010375977,1.992914080619812,-6.303753852844238,9.128827095031738,-5.387118339538574,3.6291375160217285,-3.2167446613311768,-0.636339545249939,-19.852447509765625,32.69138717651367,-20.923900604248047,21.716901779174805,-14.162052154541016,64.17243194580078
648,tensor([2]),652,0,1,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27464479207992554,1.7253551483154297,-0.548386812210083,1.451613187789917,-0.7071753144264221,1.4280526638031006,-0.3345441222190857,0.1470520943403244,-0.27157047390937805,0.6445981860160828,-3.0885369777679443,0.9963898062705994,-3.4652419090270996,0.8121846914291382,-0.4492252469062805,1.3944756984710693,-2.5620670318603516,0.756117582321167,-3.3262059688568115,0.9288564920425415,-0.6212566494941711,1.0049188137054443,-3.2400317192077637,2.517792224884033,-2.583845615386963,2.4169204235076904,-1.4497932195663452,0.832377552986145,-1.0521929264068604,3.0690081119537354,-1.7391357421875,-0.05476453900337219,-1.361799955368042,1.1078834533691406,-0.2403467893600464,2.3941454887390137,-3.162775754928589,1.0704506635665894,-0.5077745318412781,2.9336278438568115,-0.004327982664108276,4.478902339935303,-1.20510995388031,4.1320953369140625,-4.278287887573242,0.40207573771476746,-2.3372726440429688,1.013237714767456,-9.088509559631348,0.07887735962867737,-1.8345959186553955,6.170355796813965,-1.5682833194732666,11.248069763183594,-8.593878746032715,0.7630106210708618,-6.976937294006348,2.5155787467956543,-2.8006227016448975,7.286096572875977,-0.5580678582191467,4.8855509757995605,-1.5482656955718994,9.744723320007324,-7.374166965484619,15.430374145507812,-20.200416564941406,3.529025077819824,-8.972500801086426,21.89873504638672,-10.848882675170898,16.605594635009766,-11.82718276977539,27.177719116210938,-10.114869117736816,2.065221071243286,-5.672758102416992,3.2297515869140625,-19.113285064697266,8.885251998901367,-29.350357055664062,2.285590171813965,-2.268916130065918,1.862053394317627,-43.78435134887695,66.16679382324219,-42.0145149230957,35.40467071533203,-13.104320526123047,166.65972900390625
649,tensor([2]),653,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40569430589675903,1.5943057537078857,-0.6855816841125488,1.3144183158874512,-0.8492316603660583,1.2859961986541748,-0.3089311718940735,0.17266502976417542,-0.2349424660205841,0.6812261343002319,-2.811795711517334,1.273131012916565,-3.179527521133423,1.0978991985321045,-0.4724239110946655,1.37127685546875,-2.3371267318725586,0.9810580015182495,-3.039443016052246,1.2156195640563965,-0.7323682904243469,0.8938071727752686,-3.2371480464935303,2.5206758975982666,-2.6716742515563965,2.2839794158935547,-1.6039917469024658,0.7934374213218689,-1.3322263956069946,3.2384140491485596,-1.7835278511047363,0.06874337047338486,-1.5128507614135742,1.2980685234069824,-0.10770411789417267,2.4562315940856934,-3.121384620666504,0.9980087876319885,-0.7895640134811401,2.975023031234741,-0.297355055809021,4.50371789932251,-1.4345366954803467,4.068816184997559,-4.405459403991699,0.8389849066734314,-2.3687987327575684,1.181504249572754,-8.988591194152832,0.1311952918767929,-1.9965683221817017,6.124505043029785,-1.407346248626709,11.533951759338379,-9.03638744354248,0.7158217430114746,-7.186581134796143,2.4000377655029297,-1.47664213180542,7.355018138885498,-0.8560352325439453,4.9816131591796875,-1.4846251010894775,10.049537658691406,-5.768121719360352,15.930217742919922,-21.43259048461914,3.6942496299743652,-8.087377548217773,23.195964813232422,-9.287200927734375,17.156185150146484,-12.388740539550781,28.252079010009766,-10.352248191833496,1.9845930337905884,-5.680174350738525,2.649028778076172,-20.803720474243164,8.156290054321289,-30.499540328979492,1.869297981262207,-2.3306736946105957,1.9787733554840088,-44.87091827392578,62.45166778564453,-43.31198501586914,30.942556381225586,-12.780055046081543,174.2189178466797
650,tensor([1]),654,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.1455960273742676,5.145596027374268,1.6474511623382568,3.647451162338257,1.5447009801864624,3.6799288807103325,-0.7078798413276672,-0.22628363966941833,-0.7285201549530029,0.1876484751701355,-8.265661239624023,-4.180735111236572,-9.696818351745605,-5.4193925857543945,0.6601353891141528,2.503836154937744,-6.738832473754883,-3.420647621154785,-9.01866340637207,-4.763600826263428,1.251779556274414,2.877954918101654,-5.2480854988098145,0.509738564491272,2.46863496976573,6.986959934234619,0.8650624427670461,2.895568370819092,-0.9062578082084656,0.393418550491333,-4.015875816345215,-1.2306725978851318,-0.6460740566253662,-0.10286770761013031,-0.7305644750595093,2.0089240074157715,-5.082619667053223,-1.6002172231674194,-0.6731730699539185,0.37761813402175903,0.743566632270813,5.462659544112998,0.7081714868545532,3.2759037017822266,-9.79754638671875,-0.25699949264526367,-3.443439245223999,-0.5901807546615601,-13.682794570922852,-2.2439465522766113,-2.176637649536133,1.4778211116790771,-2.7565817832946777,2.797381639480591,-1.1651785373687744,1.5209492444992065,0.6800003051757812,5.398957252502441,-0.5010817050933838,1.4778538942337036,0.42162078619003296,8.715768705659396,-2.918933391571045,2.3445491790771484,-4.258634567260742,5.664511680603027,-3.40108060836792,4.973577499389648,-4.91097354888916,6.404040813446045,-3.8047821521759033,5.458178997039795,1.0591754913330078,9.946112632751465,-7.059975624084473,-0.3575226068496704,-2.119154214859009,2.2534303665161133,-3.0307464599609375,10.307703971862793,-3.7272729873657227,3.6563522815704346,-2.764146089553833,-0.4893993139266968,-12.090002059936523,32.7082405090332,-13.504392623901367,24.910097122192383,-15.197149276733398,42.896976470947266
